-0.00415156,-0.00874635,0.00261894,0.0094261,0.0475431,0.0373371,-0.00415156,-0.00876389,0.00261894,0.00961566,0.0475431,0.0367121,0.00573429,10
-0.00415378,-0.00876389,0.00256806,0.00961566,0.0475431,0.0368391,-0.00415378,-0.00872893,0.00253495,0.0094261,0.0480792,0.0373371,0.0044356,10
-0.00415378,-0.00874151,0.00256806,0.0094261,0.0480792,0.0373371,-0.00415546,-0.00876757,0.00256806,0.0109337,0.0471379,0.0368391,0.00506275,10
-0.00410316,-0.0087556,0.00256806,0.0109337,0.0497003,0.0368391,-0.00409508,-0.00874151,0.00258963,0.00881863,0.0497003,0.0390831,0.00510006,10
-0.00410316,-0.0087556,0.00256659,0.0102285,0.0497003,0.0370721,-0.00410316,-0.0087556,0.00255953,0.0110587,0.0498345,0.0364484,0.00482796,10
-0.00410316,-0.00877568,0.00256659,0.0102285,0.0481234,0.0370721,-0.00414704,-0.00877568,0.00256659,0.0102285,0.0476433,0.0370721,0.00476667,10
-0.00405314,-0.00881234,0.00268108,0.00860097,0.0481234,0.0383402,-0.00404876,-0.008869,0.00280664,0.0062692,0.0481234,0.0383841,0.00560358,10
-0.00404876,-0.00881234,0.00268108,0.00650003,0.0483296,0.0383841,-0.00405314,-0.00881234,0.00268108,0.00860097,0.0487342,0.0383402,0.00466499,10
-0.00405314,-0.0087568,0.00265515,0.00860097,0.0487342,0.0383402,-0.0040478,-0.0087568,0.00265515,0.00650003,0.0483296,0.0388943,0.00488176,10
-0.00408558,-0.0087568,0.00265259,0.00650003,0.0483296,0.0377324,-0.00418521,-0.0087302,0.00255144,0.00950939,0.0503015,0.0371179,0.00514336,10
-0.00416192,-0.0087699,0.00257779,0.00950939,0.047,0.0371179,-0.00408558,-0.00879318,0.00265259,0.00642695,0.0468279,0.0377324,0.00485309,10
-0.00416192,-0.0087699,0.00258757,0.00951915,0.0469425,0.0366803,-0.00416192,-0.0087699,0.00257779,0.00964719,0.047,0.0362494,0.00491456,10
-0.00416192,-0.0087666,0.00257779,0.00964719,0.0469425,0.0366803,-0.00418597,-0.0087666,0.00258757,0.00951915,0.0469425,0.0366803,0.00516974,10
-0.00413588,-0.0087666,0.00258757,0.00951915,0.0465803,0.0368772,-0.00413588,-0.00873919,0.00255832,0.00976121,0.0465803,0.0368772,0.005036,10
-0.00413588,-0.00877721,0.00257601,0.00956871,0.0465803,0.0368772,-0.00405509,-0.00877721,0.00261728,0.00747011,0.0464964,0.0382312,0.0048794,10
-0.00413493,-0.00878405,0.00257601,0.00956871,0.0469927,0.0367927,-0.00414253,-0.0088129,0.00257601,0.00956871,0.0469927,0.0367324,0.00494561,10
-0.00413493,-0.00878405,0.00257601,0.0104755,0.0469927,0.0367324,-0.00413493,-0.00878405,0.00256966,0.0105619,0.0479889,0.0367927,0.00532322,10
-0.00411043,-0.008768,0.00260884,0.0105619,0.0467325,0.0367927,-0.00411043,-0.008768,0.00260884,0.0104755,0.0467325,0.0363878,0.00471001,10
-0.00409917,-0.008768,0.00262628,0.0109441,0.0467325,0.0363878,-0.00409917,-0.00872775,0.00262628,0.0109441,0.0465706,0.0368604,0.00477728,10
-0.00408751,-0.00876454,0.00265979,0.0109441,0.0476093,0.0368604,-0.00408751,-0.00877978,0.00266254,0.0110543,0.0476093,0.0362287,0.00529315,10
-0.00405956,-0.008771,0.00266254,0.0086412,0.0485617,0.0384335,-0.00405358,-0.00876454,0.00265979,0.00694783,0.0485617,0.0385646,0.00504924,10
-0.00405956,-0.00876454,0.00267414,0.0086412,0.0485617,0.0384335,-0.00405956,-0.008771,0.00270216,0.0086412,0.0486148,0.0384335,0.00497995,10
-0.00407668,-0.00876845,0.00267414,0.0086412,0.0484558,0.037932,-0.00410475,-0.00870334,0.00267414,0.0102445,0.0484558,0.0366039,0.00489599,10
-0.00410433,-0.00874075,0.00266571,0.00994306,0.0484314,0.0372941,-0.00407668,-0.00876845,0.00266571,0.00784745,0.0467294,0.037932,0.00511748,10
-0.00410433,-0.00876845,0.00263114,0.00961542,0.0467294,0.0372941,-0.00410433,-0.00874075,0.00254716,0.00994306,0.0484314,0.0372941,0.00485669,10
-0.0041255,-0.008804,0.00254716,0.00994306,0.0479779,0.0366612,-0.0041255,-0.008804,0.00263114,0.00961542,0.0440269,0.0362383,0.00532468,10
-0.0041255,-0.00880744,0.00261924,0.00961542,0.0447342,0.0366612,-0.00418735,-0.00880744,0.00254594,0.010384,0.0479779,0.0366612,0.00518158,10
-0.00405529,-0.00882269,0.00261924,0.00755954,0.0479779,0.037941,-0.00405529,-0.00882269,0.00261924,0.00755954,0.0447342,0.037941,0.0045361,10
-0.00405181,-0.0088277,0.00267476,0.00755954,0.0469768,0.0384312,-0.00404783,-0.0088277,0.00267476,0.00726584,0.0479848,0.0384312,0.00498795,10
-0.00404783,-0.0088277,0.00269297,0.00880062,0.0478912,0.0384312,-0.00405181,-0.00883268,0.00270274,0.00897812,0.0469768,0.0388271,0.00628193,10
-0.00405181,-0.00882703,0.00269297,0.00897812,0.0469768,0.0382793,-0.00404599,-0.00882703,0.00269297,0.00880062,0.0478912,0.0382793,0.00365694,10
-0.00413011,-0.0088022,0.00265616,0.00889149,0.0478912,0.036887,-0.00413011,-0.0088022,0.00265616,0.00997923,0.0450685,0.035995,0.00506269,10
-0.00414021,-0.00875658,0.00262352,0.00997923,0.04677,0.0363566,-0.00414021,-0.00875648,0.0026071,0.00889149,0.0489233,0.036887,0.00507477,10
-0.00415604,-0.00875658,0.0026071,0.0100905,0.0476435,0.036887,-0.00415604,-0.00875658,0.00262352,0.0101108,0.04677,0.0363566,0.00509347,10
-0.00415604,-0.00875658,0.00260443,0.0100905,0.0476435,0.0372455,-0.00415895,-0.00876155,0.00260443,0.0100905,0.0476435,0.0372455,0.00494811,10
-0.00415895,-0.0087528,0.00258147,0.00962858,0.0476435,0.0372455,-0.00411843,-0.0087528,0.00258147,0.00711762,0.0504874,0.038559,0.00496578,10
-0.00411843,-0.0087528,0.00258147,0.00873953,0.0474465,0.0376936,-0.00421239,-0.0087018,0.00248275,0.00962858,0.0474465,0.036822,0.00504234,10
-0.00407548,-0.00877113,0.00260561,0.00873953,0.0474465,0.0376936,-0.00406456,-0.00877113,0.00266308,0.00873953,0.0455085,0.0376936,0.00490325,10
-0.00407548,-0.00877113,0.00260561,0.00873953,0.0459492,0.0376936,-0.00407548,-0.00878613,0.00260561,0.00808518,0.0483009,0.0386459,0.00488841,10
-0.00414941,-0.00877638,0.00256675,0.00940586,0.0473585,0.0369652,-0.00415515,-0.00875204,0.00255742,0.00940586,0.0459492,0.0369652,0.0049833,10
-0.00414941,-0.00877638,0.00256675,0.00959557,0.0466505,0.0369652,-0.00414941,-0.00877638,0.00256675,0.00991037,0.0473585,0.0368268,0.00505045,10
-0.00414775,-0.00879336,0.00261741,0.00991037,0.0467889,0.0368268,-0.0040294,-0.00879644,0.00267431,0.00959557,0.0466505,0.0380276,0.00502573,10
-0.00405396,-0.00879336,0.00261852,0.00959557,0.0467889,0.0380276,-0.00414775,-0.00879336,0.00261741,0.00996838,0.0467889,0.0365283,0.00487642,10
-0.00410349,-0.00876457,0.00261852,0.00847776,0.0476494,0.0384664,-0.00405396,-0.00876457,0.00261852,0.00847776,0.0476494,0.0384664,0.00516523,10
-0.00410349,-0.00874501,0.00261852,0.00847776,0.0481236,0.0384664,-0.00410349,-0.00874501,0.00264359,0.00834692,0.0495283,0.0386876,0.00495376,10
-0.00410349,-0.00874501,0.00263532,0.00834692,0.0481236,0.0380886,-0.00411072,-0.00871879,0.00258631,0.0103595,0.0481236,0.0368769,0.00547149,10
-0.00411072,-0.00876491,0.00259314,0.00959158,0.0474374,0.0368769,-0.00406053,-0.00876726,0.00263532,0.00807341,0.0461433,0.0380886,0.00474857,10
-0.00412619,-0.00876491,0.0025997,0.00959158,0.04657,0.0366315,-0.0041315,-0.00876491,0.00259314,0.00959158,0.0474374,0.0366315,0.00487173,10
-0.00412619,-0.00876491,0.00259314,0.0106019,0.0474374,0.0364859,-0.00412619,-0.0087495,0.0025997,0.0118084,0.04657,0.0359623,0.00558989,10
-0.00411901,-0.0087495,0.0025997,0.0115534,0.0468638,0.0364859,-0.00411901,-0.00876831,0.00256147,0.0106019,0.0483726,0.0364859,0.00444424,10
-0.00411901,-0.00875549,0.00258885,0.0106019,0.0483726,0.0366913,-0.0041115,-0.00872527,0.00261183,0.0115534,0.0468638,0.0366913,0.00486284,10
-0.00413468,-0.00875549,0.00261183,0.010594,0.0468638,0.0366913,-0.00417167,-0.00875549,0.00258885,0.010594,0.0498075,0.0371376,0.00520339,10
-0.00413468,-0.00877619,0.00258885,0.010343,0.0474637,0.0368585,-0.00413468,-0.00880476,0.00262776,0.010343,0.0466196,0.0365779,0.00497045,10
-0.00413232,-0.00878398,0.00262776,0.00988915,0.0474637,0.0368585,-0.00413232,-0.00877619,0.00258634,0.00988915,0.0474637,0.0368585,0.00492121,10
-0.00408527,-0.00878398,0.0026706,0.00755908,0.0477219,0.0386591,-0.00402525,-0.00878398,0.00268491,0.00752258,0.0485235,0.0386591,0.00499332,10
-0.00408527,-0.00878421,0.0026706,0.00755908,0.0485235,0.0386591,-0.00408527,-0.00880385,0.0026706,0.00755908,0.0477219,0.0390285,0.00503285,10
-0.00412858,-0.00879278,0.00262201,0.0101894,0.0485742,0.0372356,-0.00421133,-0.00878421,0.00258413,0.0101894,0.0495192,0.0370306,0.00491939,10
-0.00414298,-0.00879278,0.00261318,0.0102588,0.0495192,0.0370306,-0.00412858,-0.00879278,0.00262201,0.0102588,0.0485742,0.0372356,0.00516862,10
-0.00412858,-0.00879776,0.00261318,0.0102663,0.0485742,0.0368156,-0.00414298,-0.00881881,0.00261318,0.0102663,0.0498062,0.0368156,0.00502699,10
-0.0041118,-0.00879776,0.00258866,0.0105778,0.0481418,0.0366851,-0.0041118,-0.00879776,0.00258866,0.0107441,0.0480183,0.0361727,0.00479659,10
-0.00408831,-0.00878322,0.00258866,0.0105778,0.0480183,0.0366851,-0.00408831,-0.0087604,0.00257096,0.0105778,0.0481418,0.0366851,0.00518707,10
-0.00408831,-0.0087604,0.00257096,0.0105778,0.0481418,0.0366851,-0.00405401,-0.00878322,0.00262326,0.00781516,0.0470316,0.038356,0.00498652,10
-0.00405401,-0.00874059,0.00259363,0.00781516,0.0470316,0.0382423,-0.00417421,-0.00874059,0.00255625,0.0112517,0.0484883,0.0364737,0.00476966,10
-0.00405349,-0.00872957,0.00259363,0.00725359,0.0461243,0.0382423,-0.00405349,-0.00872957,0.00259363,0.00701114,0.0457059,0.0382423,0.00516066,10
-0.00405349,-0.008726,0.00259363,0.00725359,0.0461243,0.0382423,-0.00402991,-0.00872498,0.00261066,0.00725359,0.0461243,0.038701,0.00493929,10
-0.00410827,-0.008726,0.00261066,0.00725359,0.0467336,0.0384219,-0.00414317,-0.008726,0.00257135,0.00983488,0.0476077,0.0367014,0.00490219,10
-0.00413557,-0.00873588,0.00258045,0.00983488,0.0476077,0.0373163,-0.00410827,-0.00879199,0.0026363,0.00583013,0.0467336,0.0384219,0.00504867,10
-0.00413557,-0.0087769,0.00258561,0.00994464,0.0479987,0.0373163,-0.00413557,-0.00873588,0.00258045,0.00994464,0.0479987,0.0373163,0.00509569,10
-0.00413557,-0.00877376,0.00258561,0.00994464,0.0484529,0.0373163,-0.00415271,-0.0087769,0.00258561,0.0100736,0.0484529,0.0369227,0.00493492,10
-0.0040568,-0.0087769,0.00262926,0.00987009,0.0484529,0.0378416,-0.00401964,-0.00877376,0.00262926,0.00906395,0.0484941,0.039062,0.00518134,10
-0.00404688,-0.00879218,0.00264085,0.00987009,0.0468873,0.0378803,-0.0040568,-0.00882167,0.00264653,0.00987009,0.0468873,0.0378416,0.00491712,10
-0.0040568,-0.00881003,0.00264085,0.00987009,0.0468873,0.0378416,-0.00404688,-0.00879218,0.00264085,0.0098722,0.0458886,0.0378803,0.00492301,10
-0.00409934,-0.00879218,0.00260317,0.00959047,0.0477615,0.0378803,-0.00412234,-0.00881003,0.00260317,0.00959047,0.0477615,0.0366414,0.00514356,10
-0.00409934,-0.00881003,0.00260317,0.00845016,0.0477615,0.0380368,-0.00409934,-0.00875676,0.00257941,0.00845016,0.0480866,0.0380368,0.00486492,10
-0.00400669,-0.0088227,0.00275638,0.00375935,0.0480866,0.0405589,-0.00400669,-0.0088227,0.00275638,0.00375935,0.046231,0.0405589,0.00484382,10
-0.0039565,-0.00883492,0.00276697,0.00315864,0.046231,0.0405589,-0.00385821,-0.00892083,0.00288082,-0.000905084,0.0547468,0.041954,0.00505655,10
-0.0039565,-0.00883492,0.00276697,0.00315864,0.0531618,0.041226,-0.0039565,-0.00883492,0.00276697,0.00315864,0.0455886,0.0404353,0.00522229,10
-0.0039565,-0.00881431,0.00276697,0.00315864,0.0474063,0.0410238,-0.00409998,-0.00872327,0.0025798,0.00434583,0.0531618,0.041226,0.00495241,10
-0.00405791,-0.00872327,0.00260032,0.00434583,0.0491207,0.0410238,-0.00391616,-0.00881431,0.00282114,0.00227324,0.0474063,0.0410238,0.00478189,10
-0.00391616,-0.00881431,0.00282114,0.00227324,0.0491207,0.0410238,-0.00405791,-0.00871485,0.00260032,0.00680036,0.0491207,0.0388704,0.00505478,10
-0.00389165,-0.00879583,0.00288504,0.00652583,0.052117,0.0413467,-0.00379147,-0.00889305,0.00300236,0.00134471,0.0555604,0.042193,0.00565968,10
-0.00389165,-0.00889305,0.0029671,0.00322784,0.0555604,0.0413467,-0.00389165,-0.00879583,0.00288504,0.00652583,0.052117,0.0413467,0.0045324,10
-0.00389165,-0.00891827,0.0029671,0.00322784,0.056841,0.0409581,-0.00389491,-0.00891827,0.0029671,0.00322784,0.056841,0.0392864,0.00492315,10
-0.00389491,-0.00897411,0.0029671,0.00298118,0.0591644,0.0409581,-0.00380552,-0.00904131,0.00305911,0.00134107,0.0591644,0.0409581,0.00514724,10
-0.00391205,-0.00897411,0.00305911,0.00208083,0.0591644,0.0409581,-0.00396562,-0.00897411,0.00295772,0.00298118,0.0604118,0.0429189,0.00500606,10
-0.00392948,-0.00895791,0.00295772,0.00298118,0.0556521,0.0407628,-0.00391205,-0.00895791,0.00306638,0.00208083,0.0556521,0.0407628,0.00489443,10
-0.00392948,-0.00893267,0.00292384,0.00331629,0.0500177,0.040699,-0.00392948,-0.00893267,0.00292384,0.00331629,0.048195,0.040699,0.00523287,10
-0.00396111,-0.00874425,0.002789,0.00722541,0.048195,0.0383774,-0.00407336,-0.00874425,0.00261757,0.0105043,0.0500177,0.0383774,0.00518072,10
-0.00403192,-0.00874425,0.002789,0.00722541,0.0463218,0.0383774,-0.00396111,-0.00872073,0.002789,0.00722541,0.0430991,0.0375965,0.00462914,10
-0.00403192,-0.00872073,0.00279142,0.00722541,0.0463218,0.0375965,-0.00403192,-0.00887081,0.00279445,0.0051418,0.0463218,0.0388171,0.00503666,10
-0.00403192,-0.0086669,0.00279142,0.00583393,0.0463218,0.0388171,-0.00406178,-0.00863957,0.00279142,0.0103414,0.0501832,0.0372119,0.00493162,10
-0.0040072,-0.0086669,0.00279142,0.00583393,0.0501832,0.0400064,-0.0040072,-0.0086669,0.00278892,0.00583393,0.0455411,0.0400064,0.00472702,10
-0.0040072,-0.0086669,0.00308164,0.00583393,0.046563,0.0400064,-0.00399661,-0.00881333,0.00311467,-0.000993508,0.0537431,0.0432224,0.00528018,10
-0.00414404,-0.00864752,0.00308164,0.00165602,0.053108,0.0432224,-0.00414404,-0.00858653,0.00308164,0.00718602,0.046563,0.0385443,0.00501648,10
-0.00414404,-0.00864752,0.00308164,0.00413577,0.046563,0.0402768,-0.00419049,-0.00864752,0.00301034,0.00165602,0.053108,0.0441508,0.00472583,10
-0.00409828,-0.00864752,0.00323384,0.00165602,0.047236,0.0440539,-0.00395061,-0.00867105,0.00326541,0.00413577,0.0463434,0.0402768,0.00509309,10
-0.00409828,-0.00857198,0.00326541,-0.00121827,0.047236,0.0440539,-0.00409828,-0.00857198,0.00323384,-0.00121827,0.047236,0.0440539,0.00558697,10
-0.00409828,-0.00846882,0.00335518,-0.00282445,0.0500782,0.0447108,-0.00415787,-0.00846882,0.00335518,-0.00282445,0.0500782,0.0449337,0.00457082,10
-0.0041232,-0.00843258,0.00354828,-0.00765121,0.0520088,0.0449337,-0.00408976,-0.00843258,0.00354828,-0.00765121,0.0520088,0.0447108,0.00480419,10
-0.0041232,-0.00843258,0.00375684,-0.0157421,0.0520088,0.0497667,-0.0041232,-0.00840911,0.00379146,-0.0157421,0.0555612,0.0498566,0.00519725,10
-0.00412686,-0.00840911,0.00379146,-0.017343,0.0515565,0.0497667,-0.00421857,-0.00846814,0.00375684,-0.0223694,0.0515565,0.0497667,0.00498413,10
-0.00421857,-0.00821702,0.00384696,-0.0222676,0.0515565,0.0497667,-0.00412686,-0.00821702,0.00384854,-0.017343,0.0502906,0.0464669,0.00495371,10
-0.00432181,-0.00816439,0.00384696,-0.017343,0.0502906,0.0466141,-0.00432181,-0.00816439,0.00384696,-0.0222676,0.0535683,0.0502631,0.00501166,10
-0.00450089,-0.00787397,0.00384696,-0.0222676,0.0467009,0.0466141,-0.00450089,-0.00787168,0.00349501,-0.0173342,0.044366,0.0466141,0.00513364,10
-0.00450089,-0.00787397,0.00389409,-0.0173342,0.044366,0.0462583,-0.00452836,-0.00787397,0.00389409,-0.022559,0.0467009,0.0462583,0.0049194,10
-0.00452836,-0.00787397,0.00410746,-0.0167185,0.0421861,0.0447269,-0.00448712,-0.00790913,0.00410746,-0.0167185,0.0421861,0.0447269,0.00493503,10
-0.00456517,-0.00783635,0.00419683,-0.0167185,0.0421861,0.0447269,-0.00468944,-0.00778975,0.00419683,-0.0162858,0.036339,0.0435081,0.00515192,10
-0.00466311,-0.00778975,0.00468048,-0.0201635,0.0424361,0.0470622,-0.00456517,-0.00783635,0.00468048,-0.0236548,0.0424361,0.0487315,0.0046715,10
-0.00456517,-0.00776152,0.00510499,-0.0215258,0.0430218,0.048627,-0.00466311,-0.00776152,0.00510499,-0.0201635,0.0430218,0.0470622,0.00508515,10
-0.00466311,-0.00771955,0.00545455,-0.0215258,0.0430218,0.0470622,-0.00451239,-0.00771955,0.00545455,-0.0215258,0.0461025,0.048627,0.00569741,10
-0.00482188,-0.00756292,0.0055784,-0.0215258,0.0344611,0.0476511,-0.00502238,-0.00742417,0.0055784,-0.0225595,0.0319429,0.0469325,0.00480024,10
-0.00502238,-0.00753897,0.00598413,-0.0102321,0.0344611,0.0476511,-0.00482188,-0.00756292,0.00598413,-0.0102321,0.0344611,0.0476511,0.00459034,10
-0.00502486,-0.00754259,0.00658953,-0.00680456,0.0453207,0.0521554,-0.00502486,-0.00753897,0.00658953,-0.00680456,0.0453207,0.0521554,0.00562373,10
-0.005049,-0.00753897,0.00728894,-0.0054329,0.0470025,0.0521808,-0.005049,-0.00754259,0.00728894,-0.0054329,0.051649,0.0521808,0.00439841,10
-0.00518263,-0.00736764,0.007679,0.00172535,0.0470025,0.0521808,-0.00518263,-0.00736764,0.007679,0.00172535,0.0470025,0.0547853,0.00474725,10
-0.00532292,-0.00736764,0.00784099,0.00654969,0.0470025,0.0547853,-0.00553313,-0.00731125,0.00784099,0.00793846,0.0392295,0.0515039,0.00523005,10
-0.00553313,-0.00737246,0.00882088,0.00793846,0.0517697,0.0553457,-0.00532292,-0.00751058,0.00882088,0.00654969,0.0517697,0.0553457,0.00521848,10
-0.00550421,-0.00737246,0.00940039,0.00825114,0.0517697,0.0581171,-0.00561577,-0.00737246,0.00940039,0.00825114,0.0619451,0.0581171,0.0046458,10
-0.00561577,-0.00737246,0.0100452,0.00872648,0.0534421,0.0592111,-0.00550421,-0.00731386,0.0100452,0.00889687,0.0509526,0.0594482,0.00509249,10
-0.00579399,-0.0074453,0.010729,0.00872648,0.0534421,0.0594482,-0.00579399,-0.0074453,0.010729,0.00872648,0.0534421,0.0592111,0.00497918,10
-0.0059428,-0.0074457,0.0113345,0.00167513,0.0534421,0.0609859,-0.0059428,-0.00754647,0.0113345,0.00167513,0.0580503,0.0628179,0.00488673,10
-0.00617421,-0.00751739,0.0121346,-0.00740488,0.0531004,0.0609859,-0.00617421,-0.0074457,0.0121346,-0.00838741,0.0527393,0.0609859,0.00524003,10
-0.00630325,-0.00751739,0.0129514,-0.00838741,0.0531004,0.059434,-0.00630325,-0.00751739,0.0129514,-0.00740488,0.0531004,0.059434,0.00487135,10
-0.00632695,-0.00751739,0.0138296,-0.0141012,0.0543042,0.0587998,-0.00632695,-0.00752708,0.0138296,-0.0141012,0.0554521,0.0587998,0.00493194,10
-0.00653455,-0.00752708,0.0147182,-0.0173022,0.0554521,0.0587998,-0.00653455,-0.00750333,0.0147182,-0.0173022,0.0543042,0.0583635,0.0051384,10
-0.00656546,-0.0075722,0.0156636,-0.0236141,0.0635503,0.0591085,-0.00656546,-0.0075722,0.0156636,-0.0236141,0.0636334,0.0591085,0.00513468,10
-0.00669353,-0.00763301,0.016372,-0.0291985,0.0635503,0.0591085,-0.00669353,-0.00772386,0.016372,-0.0326331,0.0635503,0.059536,0.00494949,10
-0.00680616,-0.00764048,0.0170151,-0.0322401,0.0599694,0.0581744,-0.00680616,-0.00763301,0.0170151,-0.0291985,0.0587495,0.0577123,0.00490171,10
-0.00694359,-0.00764048,0.0178346,-0.0322401,0.0599694,0.0581744,-0.00694359,-0.00764048,0.0178346,-0.0322401,0.0599694,0.0581744,0.00504091,10
-0.00698243,-0.00773606,0.0188555,-0.0350355,0.0623566,0.0583978,-0.00698243,-0.00773606,0.0188555,-0.0350355,0.0623566,0.0583978,0.00499981,10
-0.00715334,-0.00777368,0.0198974,-0.0362201,0.0637201,0.0608936,-0.00715334,-0.00777368,0.0198974,-0.0362201,0.0685446,0.0610815,0.00488604,10
-0.00739021,-0.00788355,0.0205764,-0.0362201,0.0637201,0.0608936,-0.00739021,-0.00788355,0.0205764,-0.0367321,0.0637201,0.0608936,0.00515356,10
-0.00766622,-0.00788355,0.0215249,-0.0316094,0.0615943,0.0602465,-0.00766622,-0.00798233,0.0215249,-0.0316094,0.0615943,0.0602465,0.00489794,10
-0.00774572,-0.00789246,0.0221208,-0.0288339,0.0615943,0.0602465,-0.0077553,-0.00786224,0.0221208,-0.0288339,0.0435367,0.0578372,0.00509422,10
-0.0077553,-0.00789246,0.0234752,-0.0241857,0.0627448,0.0606544,-0.00774572,-0.00789246,0.0234752,-0.0222823,0.0627448,0.0606544,0.0051469,10
-0.0079651,-0.00806057,0.0241929,-0.0222823,0.0627448,0.0623853,-0.0079651,-0.00806057,0.0241929,-0.0241857,0.06812,0.0637007,0.00479758,10
-0.00805049,-0.00814751,0.0250254,-0.0193642,0.058267,0.0623853,-0.00805049,-0.0081999,0.0250254,-0.0193642,0.058267,0.0623853,0.00490157,10
-0.00851875,-0.00816887,0.0256109,-0.0140037,0.0513837,0.0621443,-0.00851875,-0.00814751,0.0256109,-0.0140037,0.0431374,0.0621443,0.00512285,10
-0.00860995,-0.00816887,0.0265799,-0.00835603,0.0513837,0.0621443,-0.00860995,-0.00816887,0.0265799,-0.00835603,0.0513837,0.0619122,0.0049366,10
-0.00860995,-0.00816887,0.0273862,-0.00582609,0.0536143,0.062188,-0.00861866,-0.00820196,0.0273862,-0.00582609,0.0536143,0.062188,0.00493852,10
-0.00861866,-0.00820196,0.0284204,-0.00131627,0.0566891,0.0624631,-0.00859676,-0.00816581,0.0284204,-0.00131627,0.0566891,0.0625209,0.0049371,10
-0.00868875,-0.00821277,0.0292942,0.00357429,0.0572554,0.0625209,-0.00868875,-0.00821277,0.0292942,0.00357429,0.0572554,0.0624631,0.00544095,10
-0.00882932,-0.00824724,0.0301045,0.00357429,0.059743,0.0633887,-0.00882932,-0.00824724,0.0301045,0.00420125,0.059743,0.0642428,0.00454256,10
-0.00897374,-0.0085077,0.0310052,0.00131727,0.0618389,0.0642428,-0.00897374,-0.0085077,0.0310052,0.00131727,0.0618389,0.0633887,0.00523808,10
-0.00910834,-0.00865678,0.0316961,0.0001635,0.0618389,0.0647666,-0.00910834,-0.00865678,0.0316961,0.0001635,0.0624588,0.0647666,0.00493702,10
-0.0093858,-0.00877451,0.0323896,0.0001635,0.0597048,0.065194,-0.0093858,-0.00882038,0.0323896,-0.00110261,0.0597048,0.0680938,0.00486315,10
